-15.85, 20.54, 13.50, 37738
-12.07, 21.88, 2.38, 37751
-8.55, 21.73, -12.64, 37764
-8.07, 18.38, -20.55, 37776
-9.47, 15.28, -22.46, 37789
-10.73, 8.74, -22.02, 37802
-10.37, 5.18, -21.51, 37815
-9.01, 2.87, -23.45, 37827
-8.32, 2.94, -25.82, 37840
-7.80, 4.31, -30.23, 37853
-8.22, 4.77, -32.84, 37866
-10.10, 4.04, -34.36, 37878
-12.55, 2.48, -32.00, 37891
-14.13, 1.33, -28.53, 37904
-16.16, 0.72, -22.00, 37917
-17.69, 1.19, -17.82, 37929
-19.77, 2.12, -11.67, 37944
-19.64, 2.55, -5.42, 37957
-17.79, 2.11, -1.32, 37970
-12.12, 1.11, 3.42, 38040
7.24, -15.95, 15.87, 38052
8.26, -11.12, 22.72, 38065
6.70, -0.57, 31.02, 38078
5.64, 3.62, 32.88, 38091
10.34, -1.15, 32.29, 38103
13.82, -16.32, 27.07, 38116
14.65, -26.14, 19.95, 38129
17.43, -36.16, 9.33, 38142
17.58, -37.34, 5.71, 38154
16.76, -32.13, 6.60, 38167
16.08, -27.21, 8.27, 38180
14.48, -22.84, 8.05, 38192
14.15, -21.29, 5.91, 38205
15.37, -19.56, 1.64, 38218
16.43, -17.20, -0.95, 38231
16.53, -14.14, -0.84, 38246
16.42, -12.39, 0.12, 38259
16.61, -9.99, 1.24, 38271
17.37, -8.30, 1.03, 38284
19.01, -5.05, -0.28, 38297
20.37, -2.64, -1.17, 38310
21.22, 0.98, -1.14, 38322
20.11, 3.12, -0.18, 38335
17.03, 5.14, 2.19, 38348
14.06, 8.10, 6.67, 38361
11.98, 9.47, 9.79, 38373
10.24, 11.33, 10.79, 38386
9.57, 10.63, 8.64, 38399
7.98, 7.41, 3.95, 38412
6.06, 6.24, 2.30, 38424
-0.14, 11.35, 4.91, 38437
-7.14, 16.92, 8.70, 38507
-7.25, 22.72, -0.54, 38520
-5.54, 15.92, -12.47, 38532
-7.02, 11.58, -20.12, 38548
-11.90, 9.75, -22.88, 38560
-15.11, 8.91, -23.12, 38573
-17.23, 7.87, -21.98, 38586
-17.48, 7.79, -21.24, 38599
-18.09, 8.45, -20.94, 38611
-19.51, 9.43, -21.65, 38624
-22.03, 9.75, -23.10, 38637
-23.53, 8.06, -23.22, 38650
-25.03, 2.93, -20.95, 38662
-24.09, -2.58, -18.30, 38675
-22.73, -2.80, -17.67, 38688
-24.03, 2.03, -17.22, 38701
-25.92, 6.40, -15.10, 38713
-25.60, 10.22, -8.12, 38726
-22.98, 9.90, -2.34, 38739
-15.43, 5.36, 4.21, 38752
-7.18, 0.46, 5.29, 38767
6.64, -4.58, 1.92, 38779
14.83, -5.88, -4.14, 38792
18.50, -3.26, -6.50, 38805
19.76, -1.36, -5.00, 38818
23.30, -2.15, -2.58, 38830
27.24, -6.71, -3.25, 38843
32.70, -16.02, -8.06, 38856
35.78, -22.39, -15.19, 38869
37.88, -31.08, -26.30, 38881
35.34, -34.87, -29.60, 38894
27.80, -34.55, -21.02, 38907
22.51, -30.93, -8.13, 38977
17.22, -17.78, 5.35, 38990
18.74, -16.32, 4.49, 39003
20.51, -14.61, 3.39, 39016
21.00, -13.98, 3.11, 39028
20.34, -13.41, 3.42, 39041
18.88, -12.35, 4.80, 39056
15.33, -8.78, 8.49, 39069
10.59, -2.06, 11.41, 39082
5.33, 6.75, 12.47, 39095
2.91, 12.74, 12.15, 39107
2.84, 21.34, 11.34, 39120
2.22, 25.40, 10.73, 39133
-1.60, 29.78, 9.67, 39146
-5.41, 31.49, 10.02, 39158
-12.33, 34.82, 13.89, 39171
-18.25, 38.38, 18.97, 39184
-27.39, 41.80, 28.36, 39197
-30.10, 41.50, 37.74, 39209
-29.38, 38.60, 40.54, 39222
-27.55, 34.91, 37.20, 39235
-26.11, 35.54, 31.66, 39248
-22.76, 36.79, 20.38, 39260
-19.96, 36.27, 11.11, 39273
-15.42, 33.35, -3.83, 39286
-13.07, 30.24, -16.22, 39301
-12.83, 27.07, -22.60, 39314
-12.79, 20.95, -29.04, 39326
-12.15, 14.57, -34.23, 39339
-11.63, 11.00, -38.89, 39352
-10.44, 10.87, -46.96, 39365
-9.20, 14.58, -49.74, 39377
-6.67, 25.80, -49.74, 39448
-5.82, 13.25, -28.38, 39461
-7.39, 6.47, -20.98, 39474
-10.32, -1.34, -18.81, 39487
-10.34, -4.57, -14.38, 39499
-6.58, -5.76, -7.78, 39512
5.06, -9.99, 3.00, 39525
16.17, -12.81, 6.96, 39538
32.08, -12.43, 5.10, 39550
37.54, -7.58, 3.01, 39563
34.97, 4.58, 4.66, 39593
41.19, 5.37, 14.47, 39606
46.25, -0.97, 13.78, 39619
49.49, -10.02, 11.55, 39631
48.11, -16.25, 12.71, 39644
43.72, -17.19, 15.37, 39657
34.62, -17.56, 22.58, 39670
29.43, -18.38, 24.94, 39682
23.63, -17.19, 26.96, 39695
21.32, -15.71, 27.97, 39708
18.41, -15.78, 29.21, 39721
16.73, -17.51, 29.99, 39733
15.52, -20.05, 31.33, 39746
14.85, -21.79, 31.63, 39759
14.24, -21.75, 31.37, 39772
12.29, -19.66, 32.07, 39784
11.20, -17.72, 31.65, 39797
10.02, -11.57, 29.12, 39810
8.38, -6.42, 27.48, 39825
4.43, 0.55, 25.57, 39838
-0.53, 4.82, 24.45, 39850
-3.62, 6.25, 24.68, 39863
-6.28, 6.24, 26.02, 39933
-18.11, 31.06, 19.16, 39946
-30.50, 42.62, 26.99, 39959
-37.75, 45.59, 31.92, 39971
-37.75, 38.33, 35.20, 39984
-38.09, 30.09, 33.74, 39997
-35.91, 18.68, 23.79, 40010
-31.47, 12.45, 10.97, 40022
-24.56, 8.58, -11.91, 40035
-19.60, 7.41, -23.29, 40048
-13.18, 6.72, -30.75, 40061
-9.86, 7.77, -32.77, 40073
-8.78, 9.22, -34.12, 40086
-8.46, 11.74, -38.58, 40099
-8.91, 12.37, -42.08, 40114
-10.08, 10.84, -46.04, 40127
-11.41, 7.36, -48.09, 40140
-12.19, 5.08, -47.89, 40152
-12.97, 3.67, -45.47, 40165
-13.21, 4.83, -42.94, 40178
-14.26, 9.75, -39.56, 40190
-15.55, 15.51, -35.13, 40203
-12.64, 18.64, -28.31, 40216
-8.47, 20.68, -14.86, 40229
-7.04, 18.52, -7.01, 40241
-4.06, 10.76, -0.25, 40254
0.59, 4.44, 0.04, 40267
13.74, -4.62, -4.87, 40280
24.15, -8.52, -10.48, 40292
34.14, -7.92, -16.77, 40305
36.22, -2.90, -13.94, 40318
32.66, 0.31, -7.13, 40331
22.72, -0.90, 8.44, 40403
48.11, -30.81, -0.34, 40416
34.27, -27.74, 16.70, 40428
25.39, -20.79, 28.22, 40441
12.56, -13.84, 34.08, 40454
8.50, -12.72, 32.25, 40467
9.20, -15.60, 28.02, 40479
10.47, -19.75, 26.16, 40492
11.89, -26.68, 24.36, 40505
12.49, -30.71, 23.82, 40518
12.09, -35.50, 23.89, 40530
11.27, -37.51, 23.88, 40543
10.93, -35.88, 23.45, 40556
12.27, -30.32, 20.60, 40569
14.66, -23.71, 16.65, 40581
18.10, -9.46, 11.04, 40594
19.87, -2.22, 7.38, 40607
21.73, 4.43, 4.98, 40620
22.23, 7.03, 6.13, 40635
22.26, 11.32, 9.67, 40647
20.65, 15.99, 9.01, 40660
18.57, 16.28, 6.35, 40673
16.76, 15.45, 7.21, 40686
9.92, 17.47, 13.57, 40698
2.97, 21.45, 20.02, 40711
-7.13, 28.39, 30.53, 40724
-11.65, 33.77, 36.41, 40737
-14.62, 36.51, 38.14, 40749
-14.72, 35.85, 34.59, 40762
-15.07, 38.88, 26.12, 40775
-14.07, 44.96, 15.94, 40788
-12.80, 47.53, 7.85, 40800
-11.70, 47.40, -4.69, 40871
-20.46, 20.38, -27.48, 40884
-20.07, 14.53, -33.94, 40896
-17.70, 5.23, -41.95, 40909
-15.58, -0.74, -43.24, 40924
-12.47, -7.39, -40.24, 40937
-10.19, -8.03, -34.13, 40950
-10.45, -3.67, -28.33, 40963
-11.78, 0.31, -24.94, 40975
-12.37, 6.36, -18.87, 40988
-10.33, 8.15, -15.22, 41001
-4.75, 5.34, -10.39, 41014
-0.35, 0.42, -6.98, 41026
7.37, -8.18, -2.38, 41039
14.05, -12.26, -0.97, 41052
25.43, -13.91, -3.54, 41065
33.90, -10.51, -10.47, 41077
35.69, -5.72, -13.75, 41090
31.46, 2.48, -9.49, 41103
24.74, 5.90, -0.34, 41116
18.20, 2.44, 15.65, 41128
21.48, -5.76, 20.83, 41141
33.85, -23.80, 11.25, 41156
46.19, -37.31, -15.93, 41169
50.12, -38.24, -31.26, 41182
44.87, -37.14, -31.34, 41194
31.28, -27.93, -10.22, 41207
20.89, -19.28, 5.53, 41220
11.55, -14.74, 16.77, 41233
10.47, -15.80, 18.11, 41245
12.56, -20.14, 16.83, 41258
15.34, -23.98, 15.14, 41271
19.58, -27.52, 10.54, 41341
21.70, -8.89, 1.97, 41354
16.93, -0.45, 5.72, 41367
13.71, 5.11, 8.13, 41380
7.73, 14.24, 12.49, 41392
1.79, 20.75, 15.25, 41405
-8.23, 28.84, 15.72, 41418
-12.87, 30.70, 13.02, 41431
-15.57, 26.30, 11.32, 41446
-16.66, 24.59, 17.27, 41458
-20.83, 24.62, 22.36, 41471
-35.41, 26.96, 29.51, 41484
-49.05, 26.17, 35.65, 41497
-49.26, 22.76, 40.24, 41509
-42.72, 24.54, 43.03, 41522
-38.75, 28.47, 38.17, 41535
-33.71, 31.20, 23.99, 41548
-30.62, 29.06, 14.74, 41560
-24.07, 23.19, 4.75, 41573
-19.09, 21.77, -0.56, 41586
-14.93, 26.13, -7.87, 41599
-13.69, 32.78, -12.97, 41611
-13.49, 35.53, -15.59, 41624
-12.91, 35.82, -18.17, 41637
-12.47, 33.32, -19.56, 41650
-12.02, 26.76, -21.86, 41662
-10.98, 19.25, -24.87, 41677
-10.19, 14.52, -26.99, 41690
-9.84, 10.23, -28.31, 41703
-10.48, 8.78, -27.72, 41716
-12.82, 7.84, -24.28, 41728
-15.98, 6.33, -17.31, 41741
-16.07, 3.23, -10.60, 41811
22.64, -21.54, -3.46, 41824
27.23, -25.01, -4.64, 41837
26.57, -24.00, -1.80, 41849
23.04, -18.13, 6.77, 41862
22.64, -14.74, 9.65, 41875
26.86, -13.21, 4.70, 41888
31.01, -14.69, -2.73, 41900
37.58, -22.07, -14.69, 41913
40.05, -29.90, -19.85, 41926
37.45, -38.49, -19.87, 41938
29.44, -36.97, -12.75, 41954
20.37, -27.64, -6.01, 41966
14.65, -21.46, -4.59, 41979
8.47, -15.76, -4.09, 41992
6.67, -14.26, -3.06, 42005
6.38, -13.89, -0.54, 42017
6.71, -14.93, 0.93, 42030
7.86, -16.04, 1.52, 42043
8.87, -15.84, 0.84, 42056
10.47, -15.15, -0.66, 42068
12.58, -14.28, -2.04, 42081
13.48, -13.62, -2.60, 42094
13.58, -12.03, -1.47, 42107
11.90, -8.13, 0.46, 42119
6.00, 1.67, 4.55, 42132
1.84, 7.49, 8.03, 42145
-0.26, 12.11, 12.43, 42158
1.91, 12.58, 13.63, 42170
5.84, 11.25, 12.46, 42183
3.80, 13.06, 10.75, 42198
-7.26, 21.53, 12.31, 42211
-19.21, 29.14, 16.12, 42282
-19.87, 38.60, 7.43, 42294
-19.27, 32.61, -3.36, 42307
-21.36, 25.83, -6.03, 42320
-27.48, 18.60, -5.55, 42333
-31.25, 16.44, -4.98, 42345
-33.68, 15.91, -6.77, 42358
-32.23, 16.77, -9.30, 42371
-29.83, 16.90, -10.75, 42384
-25.36, 16.07, -12.90, 42396
-22.86, 14.86, -14.79, 42409
-20.46, 12.86, -17.55, 42422
-19.73, 11.83, -18.51, 42434
-19.09, 10.71, -18.01, 42447
-18.40, 10.69, -16.48, 42460
-16.54, 12.34, -13.33, 42475
-13.25, 12.99, -9.99, 42488
-9.05, 12.67, -7.21, 42501
-6.31, 11.65, -6.52, 42513
-1.81, 9.31, -6.21, 42526
2.24, 7.05, -4.69, 42539
10.79, 2.61, 1.90, 42552
17.87, -1.30, 8.19, 42564
27.21, -8.63, 15.18, 42577
30.96, -13.04, 14.39, 42590
31.59, -18.30, 7.25, 42603
28.13, -21.80, -1.92, 42615
27.54, -22.11, -7.71, 42628
30.86, -23.06, -15.91, 42641
35.53, -28.04, -22.56, 42654
41.70, -39.48, -32.84, 42666
43.05, -47.12, -36.30, 42679
37.78, -49.77, -30.51, 42751
8.93, -15.91, 4.94, 42766
14.66, -16.72, 5.13, 42779
18.10, -15.27, 2.53, 42791
19.17, -13.92, 0.46, 42804
19.33, -12.94, -1.10, 42817
19.28, -13.04, -0.60, 42830
18.42, -12.16, 1.06, 42842
16.22, -13.20, 2.84, 42855
14.49, -14.79, 4.95, 42868
10.70, -16.48, 9.00, 42881
7.99, -16.09, 10.73, 42893
5.22, -11.86, 9.71, 42906
3.14, -5.77, 6.18, 42919
0.69, 4.18, 0.28, 42932
-0.30, 9.52, -1.46, 42944
-1.72, 15.59, -2.27, 42957
-4.73, 19.68, -1.02, 42970
-8.36, 23.70, 0.91, 42983
-17.27, 34.70, 4.68, 42995
-29.70, 43.60, 10.31, 43010
-37.82, 43.63, 14.39, 43023
-46.15, 36.01, 19.36, 43036
-49.66, 29.45, 21.53, 43049
-49.66, 20.47, 21.49, 43061
-49.66, 15.04, 18.26, 43074
-46.53, 9.06, 10.32, 43087
-43.49, 6.56, 4.00, 43100
-42.12, 6.83, 2.30, 43112
-40.57, 7.16, 2.63, 43125
-39.08, 7.29, 3.80, 43138
-36.19, 6.68, 4.36, 43151
-34.84, 6.08, 3.75, 43221
-26.09, 17.24, -5.60, 43234
-20.33, 25.31, -5.01, 43246
-15.94, 30.09, -3.02, 43259
-8.47, 34.44, 1.03, 43272
0.72, 35.63, 4.51, 43285
6.61, 32.62, 7.31, 43300
12.60, 21.41, 11.80, 43312
18.91, 7.11, 8.04, 43325
26.38, -4.29, -0.41, 43338
36.26, -16.62, -14.32, 43351
42.07, -23.56, -18.75, 43363
44.87, -24.32, -17.13, 43376
43.94, -19.28, -13.82, 43389
39.66, -13.71, -13.94, 43402
29.65, -18.44, -14.06, 43414
21.59, -27.58, -10.54, 43427
10.19, -38.21, -1.75, 43440
3.31, -39.06, 3.17, 43453
-2.94, -33.73, 6.61, 43465
-2.83, -28.96, 6.14, 43478
2.53, -22.54, 2.81, 43491
7.41, -19.48, -0.33, 43504
14.54, -15.95, -4.46, 43516
19.43, -13.31, -7.45, 43532
22.31, -11.39, -9.34, 43544
23.97, -11.08, -9.75, 43557
26.20, -11.21, -9.51, 43570
27.92, -11.08, -8.78, 43582
30.10, -10.75, -7.31, 43595
30.86, -10.40, -6.19, 43608
30.50, -9.38, -3.86, 43621
29.16, -7.95, -1.73, 43691
14.24, 14.89, 6.20, 43704
11.37, 20.64, 7.44, 43716
7.16, 25.72, 9.23, 43729
1.43, 28.22, 10.67, 43742
-11.65, 29.09, 16.06, 43754
-20.93, 29.59, 21.64, 43767
-32.19, 28.93, 26.56, 43780
-36.86, 28.24, 26.51, 43793
-38.94, 25.85, 22.79, 43805
-37.89, 23.20, 18.17, 43821
-36.01, 19.28, 8.29, 43833
-36.60, 15.85, -2.85, 43846
-39.19, 7.22, -12.73, 43859
-40.45, 0.40, -17.29, 43872
-40.86, -9.37, -22.49, 43884
-39.18, -13.62, -24.54, 43897
-33.73, -15.42, -26.14, 43910
-29.17, -14.75, -27.38, 43923
-21.80, -10.60, -29.73, 43935
-17.02, -5.34, -31.67, 43948
-11.39, 2.90, -34.85, 43961
-8.87, 9.35, -35.98, 43974
-8.83, 11.99, -34.19, 43986
-10.33, 13.22, -28.52, 43999
-12.56, 12.57, -22.92, 44012
-15.64, 10.74, -12.99, 44025
-16.16, 8.91, -6.66, 44040
-13.08, 7.74, 0.63, 44052
-6.07, 10.77, 3.85, 44065
0.55, 14.09, 3.09, 44078
12.92, 17.89, -2.49, 44091
27.16, 17.32, -9.65, 44161
35.23, -7.45, 7.80, 44174
44.88, -10.99, 4.37, 44187
50.34, -14.84, -2.76, 44199
50.34, -14.14, -6.78, 44212
50.34, -10.03, -3.95, 44225
48.22, -6.74, 1.82, 44238
39.87, -4.15, 8.62, 44250
36.49, -5.28, 8.69, 44263
36.22, -8.17, 6.42, 44276
34.60, -13.51, 2.96, 44289
32.44, -14.88, 1.94, 44301
29.18, -13.62, 3.64, 44314
26.90, -11.66, 5.81, 44327
24.02, -8.80, 8.09, 44342
22.81, -6.29, 9.29, 44355
22.92, -4.27, 9.56, 44367
23.23, -1.30, 10.28, 44380
20.47, 0.95, 11.64, 44393
17.75, 2.15, 13.40, 44406
12.90, 6.36, 16.14, 44418
9.37, 10.01, 16.45, 44431
4.76, 16.06, 13.86, 44444
3.03, 20.55, 10.60, 44457
2.18, 25.70, 5.37, 44469
0.20, 27.88, 3.02, 44482
-7.71, 31.53, 2.38, 44495
-15.37, 34.36, 4.28, 44508
-29.50, 41.78, 9.73, 44520
-42.78, 47.39, 15.41, 44533
-47.63, 48.67, 19.54, 44546
-47.17, 46.41, 23.69, 44559
-42.30, 41.67, 22.36, 44633
-4.07, 19.89, -16.17, 44645
-3.66, 23.38, -17.98, 44658
-4.44, 24.38, -19.38, 44671
-4.98, 22.07, -21.68, 44684
-4.23, 18.26, -23.21, 44696
-0.89, 10.77, -24.82, 44709
2.01, 6.14, -26.19, 44722
5.19, 2.37, -28.16, 44734
5.19, 1.96, -28.51, 44747
-0.07, 3.33, -26.68, 44760
-9.89, 6.53, -23.19, 44773
-16.08, 6.57, -18.38, 44785
-20.45, 5.04, -4.15, 44798
-19.74, 4.18, 7.21, 44811
-17.48, 2.44, 19.20, 44824
-15.87, 1.97, 23.30, 44836
-9.75, 3.79, 24.31, 44849
-2.48, 4.68, 22.20, 44862
11.15, 1.73, 15.27, 44877
16.95, -4.08, 9.24, 44890
9.92, -10.35, 10.58, 44903
1.80, -13.15, 17.36, 44915
-1.57, -16.19, 27.25, 44928
2.61, -18.19, 27.15, 44941
10.70, -20.36, 17.96, 44954
17.77, -24.05, 8.76, 44966
30.05, -34.77, -5.80, 44979
36.32, -41.66, -12.47, 44992
37.66, -47.03, -13.29, 45005
32.30, -42.50, -6.61, 45017
27.78, -36.06, -3.09, 45030
21.77, -26.86, -1.99, 45100
18.99, -17.46, -4.58, 45113
19.72, -16.16, -4.89, 45126
20.71, -13.07, -5.53, 45139
19.96, -11.29, -5.40, 45154
15.44, -10.04, -3.19, 45166
6.04, -10.43, 2.39, 45179
-5.47, -10.96, 9.72, 45192
-11.55, -13.20, 14.02, 45205
-16.53, -19.03, 17.96, 45217
-17.14, -21.06, 19.10, 45230
-17.26, -17.83, 18.72, 45243
-20.27, -7.90, 17.68, 45256
-29.22, 14.59, 20.99, 45268
-34.82, 27.10, 27.45, 45281
-39.36, 33.93, 36.60, 45294
-39.85, 30.17, 39.82, 45307
-39.07, 21.04, 39.25, 45319
-36.91, 16.77, 32.11, 45332
-34.66, 15.41, 25.10, 45345
-31.45, 11.74, 14.59, 45358
-29.82, 8.35, 8.90, 45370
-27.31, 5.37, 2.14, 45386
-24.57, 5.72, -2.80, 45398
-22.67, 7.34, -5.20, 45411
-19.77, 10.58, -8.13, 45424
-17.93, 12.79, -9.81, 45437
-15.27, 15.35, -11.63, 45449
-12.80, 16.41, -13.66, 45462
-11.32, 16.86, -15.42, 45475
-10.93, 18.20, -18.55, 45487
-11.79, 17.96, -20.68, 45500
-14.42, 15.02, -20.72, 45571
-14.48, -1.37, 11.50, 45583
-7.54, 0.20, 7.78, 45596
5.70, 2.70, -0.85, 45609
19.53, 0.70, -7.37, 45622
26.12, -3.85, -8.25, 45634
27.84, -11.20, -4.26, 45647
25.73, -11.78, 1.27, 45660
24.83, -7.10, 6.55, 45675
27.02, -1.27, 1.35, 45688
30.17, -1.28, -5.66, 45700
36.14, -14.63, -15.84, 45713
38.26, -30.79, -19.97, 45726
36.05, -46.79, -17.53, 45739
30.20, -45.33, -9.90, 45751
26.82, -36.45, -6.83, 45764
25.74, -19.56, -6.73, 45777
27.11, -10.59, -7.33, 45790
28.66, -3.72, -7.12, 45802
28.55, -3.45, -6.23, 45815
26.95, -6.51, -3.62, 45828
25.36, -9.20, -1.74, 45841
23.16, -12.11, 0.04, 45853
21.74, -12.81, 0.99, 45866
20.88, -13.15, 1.85, 45879
19.18, -19.11, 5.87, 45892
16.37, -28.54, 11.74, 45907
7.02, -48.38, 23.38, 45920
-6.53, -49.77, 34.63, 45932
-12.92, -49.77, 39.14, 45945
-17.18, -49.77, 38.40, 45958
-17.35, -31.93, 33.16, 45970
-13.05, -1.39, 19.96, 46040
-24.96, 24.71, 32.71, 46053
-35.63, 20.70, 35.39, 46066
-37.47, 20.07, 36.10, 46079
-31.61, 23.76, 33.82, 46091
-25.48, 26.73, 27.63, 46104
-18.68, 30.33, 13.39, 46117
-15.81, 31.13, 3.74, 46130
-12.47, 29.28, -6.57, 46142
-10.81, 27.58, -11.00, 46155
-9.17, 25.92, -15.96, 46168
-7.16, 25.87, -21.22, 46181
-3.77, 26.84, -26.44, 46196
-1.22, 27.85, -29.00, 46209
2.51, 28.80, -31.33, 46221
4.47, 29.57, -32.08, 46234
6.59, 30.37, -31.91, 46247
6.67, 30.39, -30.44, 46260
3.90, 29.44, -25.81, 46272
1.50, 27.98, -21.43, 46285
-0.64, 24.71, -14.66, 46298
-1.89, 19.11, -7.86, 46311
-2.04, 14.75, -3.30, 46323
-0.38, 10.70, 2.74, 46336
2.43, 9.17, 5.84, 46349
8.26, 6.53, 8.97, 46361
13.38, 4.71, 10.14, 46374
21.97, 1.05, 11.05, 46387
25.40, 0.55, 12.97, 46400
24.36, 5.29, 18.51, 46412
22.08, 10.41, 21.09, 46428
22.18, 16.67, 17.64, 46440
27.51, 15.85, 12.46, 46511
33.62, -15.46, -19.92, 46524
16.48, -13.43, -9.44, 46536
10.85, -17.98, 1.46, 46549
9.83, -21.11, 17.00, 46562
10.57, -21.88, 21.13, 46575
11.11, -17.86, 17.50, 46587
12.48, -13.35, 11.20, 46600
15.92, -6.80, 2.12, 46613
18.18, -3.67, -3.20, 46626
18.53, -3.50, -4.25, 46638
17.33, -4.19, -1.69, 46651
16.37, -4.60, 1.70, 46664
15.86, -4.88, 6.80, 46676
14.94, -3.89, 8.71, 46689
11.59, 0.78, 8.16, 46702
8.61, 5.58, 5.97, 46715
3.33, 13.26, 2.82, 46730
-3.09, 20.05, 1.26, 46743
-8.90, 23.50, 1.72, 46755
-12.07, 24.90, 3.68, 46768
-15.90, 28.80, 8.15, 46781
-17.24, 30.91, 10.74, 46794
-21.11, 31.06, 11.60, 46806
-23.57, 29.26, 11.58, 46819
-21.52, 20.85, 11.87, 46832
-18.19, 13.53, 10.38, 46845
-12.15, 7.99, 2.28, 46857
-5.24, 8.65, -11.09, 46870
-2.68, 9.46, -19.60, 46883
-2.42, 8.65, -25.46, 46896
-4.99, 6.59, -24.63, 46908
-9.85, 2.90, -19.78, 46978
-7.62, -2.73, -25.74, 46991
-8.61, -5.24, -26.44, 47004
-11.25, -6.58, -24.78, 47019
-13.67, -5.27, -20.06, 47032
-13.81, -4.21, -15.47, 47044
-12.19, -1.66, -8.31, 47057
-10.59, 1.99, -4.15, 47070
-10.51, 4.54, -3.33, 47083
-10.64, 6.18, -2.67, 47095
-9.41, 5.81, -1.05, 47108
-4.67, 1.91, 3.26, 47121
0.00, -1.26, 7.19, 47134
5.48, -4.16, 13.55, 47146
6.37, -3.79, 17.50, 47159
7.08, 1.33, 20.67, 47172
13.56, 7.39, 17.54, 47185
22.86, 8.00, 11.95, 47197
40.29, 2.54, 2.12, 47210
46.78, -3.50, -4.20, 47223
50.34, -14.30, -10.26, 47236
50.01, -20.04, -10.57, 47251
40.20, -21.39, -5.57, 47263
23.63, -14.56, 2.59, 47276
14.88, -8.82, 7.44, 47289
9.07, -4.25, 10.89, 47302
8.54, -3.29, 12.70, 47314
9.38, -3.40, 13.95, 47327
11.15, -2.63, 14.93, 47340
12.17, -1.09, 14.31, 47353
14.04, 1.97, 12.19, 47365
14.93, 3.92, 10.88, 47378
15.27, 5.97, 10.46, 47448
-1.29, 21.44, 1.19, 47461
-3.31, 21.32, -1.25, 47474
-5.32, 19.65, -3.66, 47486
-9.17, 19.29, -5.84, 47499
-14.23, 20.59, -7.93, 47512
-26.72, 22.41, -9.05, 47525
-34.35, 20.12, -8.71, 47537
-37.46, 9.90, -8.09, 47552
-30.62, -2.25, -5.20, 47565
-23.27, -4.94, -5.83, 47578
-15.65, -2.40, -15.35, 47591
-13.25, -1.06, -23.48, 47603
-11.66, -5.31, -31.00, 47616
-10.31, -13.84, -29.64, 47629
-10.39, -16.92, -24.70, 47642
-11.90, -16.32, -17.41, 47654
-12.60, -13.55, -15.76, 47667
-11.04, -8.53, -17.82, 47680
-8.24, -5.80, -20.31, 47693
-2.92, -2.90, -22.29, 47705
-0.64, -1.42, -22.65, 47718
-0.39, -0.10, -22.54, 47731
-1.22, -0.10, -21.36, 47744
-3.16, -0.45, -18.60, 47756
-4.95, -0.67, -14.89, 47772
-4.18, -0.06, -10.17, 47784
-3.11, 0.81, -7.42, 47797
-2.15, 3.71, -5.25, 47810
-2.80, 6.10, -3.84, 47823
-5.50, 8.67, -0.22, 47835
-5.51, 7.80, 2.56, 47848
-0.77, 2.73, 6.19, 47917
22.57, -0.81, 12.62, 47930
28.01, -5.68, 7.89, 47943
31.76, -14.14, -0.25, 47956
30.85, -18.15, -2.63, 47968
25.87, -16.44, 0.73, 47981
14.78, -10.40, 7.35, 47994
9.26, -7.63, 9.15, 48007
6.73, -6.65, 9.06, 48019
7.70, -8.17, 9.04, 48032
11.04, -11.45, 10.21, 48045
13.96, -13.08, 10.99, 48058
19.45, -10.16, 9.54, 48081
21.45, -5.43, 7.45, 48094
22.62, -1.88, 5.90, 48107
22.61, 3.38, 4.68, 48119
21.03, 6.29, 4.88, 48132
18.09, 9.32, 6.71, 48145
15.41, 10.07, 8.25, 48158
10.66, 10.15, 9.90, 48170
5.53, 10.86, 10.94, 48183
2.00, 12.00, 10.18, 48196
-2.32, 13.36, 6.10, 48209
-2.78, 13.70, 2.92, 48221
-1.90, 14.74, -0.26, 48234
-4.42, 17.30, 0.21, 48247
-16.33, 21.82, 4.79, 48260
-26.94, 22.63, 7.96, 48272
-37.77, 17.31, 9.91, 48285
-39.93, 11.12, 9.85, 48298
-38.58, 4.02, 8.92, 48313
-33.07, 0.16, 4.19, 48326
-22.54, -2.73, -5.50, 48396
3.38, 7.03, -22.07, 48408
5.13, 6.01, -22.08, 48421
8.12, 4.02, -23.87, 48434
9.65, 2.31, -25.67, 48447
10.47, 0.43, -26.67, 48459
9.94, -0.33, -25.84, 48472
6.72, -1.69, -21.91, 48485
3.22, -2.30, -17.48, 48498
-2.92, -2.42, -10.19, 48510
-7.52, -3.02, -3.62, 48523
-8.25, -4.21, 0.87, 48536
-6.05, -4.90, 6.90, 48549
-3.84, -4.49, 8.92, 48561
0.21, -3.92, 9.83, 48574
3.82, -4.49, 10.08, 48587
9.99, -6.58, 10.72, 48599
13.82, -7.59, 13.25, 48615
14.87, -4.15, 21.23, 48627
6.43, 4.44, 29.93, 48640
-5.87, 11.91, 36.42, 48653
-9.83, 11.11, 37.59, 48666
-1.23, 0.16, 33.67, 48678
11.02, -12.69, 27.86, 48691
25.09, -27.24, 17.79, 48704
30.28, -30.27, 12.74, 48717
32.53, -28.21, 9.39, 48729
31.21, -25.88, 8.99, 48742
28.67, -23.57, 7.85, 48755
26.28, -22.14, 7.77, 48768
25.19, -22.38, 8.92, 48780
24.05, -22.49, 11.83, 48793
23.23, -21.37, 13.69, 48864
9.04, -16.24, 10.38, 48876
