-0.01, 0.00, 0.01, 26964
0.01, 0.00, -0.01, 26977
0.00, 0.01, -0.00, 26990
0.00, -0.01, -0.00, 27003
0.00, -0.01, -0.00, 27015
-0.01, -0.00, 0.00, 27028
0.00, 0.00, -0.00, 27041
0.01, -0.00, 0.01, 27053
0.00, 0.01, -0.01, 27066
0.01, 0.01, -0.01, 27079
0.00, 0.01, -0.00, 27092
0.00, 0.00, 0.00, 27104
-0.00, -0.00, 0.00, 27117
-0.00, 0.00, 0.01, 27130
0.00, -0.00, 0.00, 27143
-0.00, 0.00, -0.01, 27157
-0.00, 0.00, -0.00, 27170
0.01, 0.01, 0.00, 27183
0.00, 0.00, -0.01, 27196
-0.01, 0.00, -0.00, 27208
-0.01, 0.00, -0.00, 27221
-0.01, 0.01, 0.00, 27290
-0.01, 0.02, 0.00, 27303
-0.01, 0.01, -0.01, 27316
-0.00, 0.01, 0.02, 27329
-0.00, 0.01, 0.00, 27341
-0.01, 0.01, -0.00, 27354
-0.00, 0.01, -0.01, 27367
0.00, 0.02, -0.00, 27379
0.01, -0.00, 0.01, 27392
0.00, 0.00, 0.00, 27405
0.00, 0.00, -0.01, 27418
0.00, 0.00, -0.01, 27430
0.02, 0.00, -0.01, 27443
0.01, 0.01, -0.00, 27456
0.00, 0.00, -0.01, 27471
0.00, -0.01, -0.00, 27483
0.00, 0.01, 0.00, 27496
0.00, 0.00, 0.00, 27509
-0.00, 0.02, -0.00, 27522
0.00, 0.01, 0.00, 27534
0.00, 0.00, 0.00, 27547
0.01, -0.01, 0.00, 27560
0.00, 0.00, 0.00, 27573
0.01, -0.00, -0.02, 27585
0.01, 0.01, -0.02, 27598
0.00, -0.01, -0.00, 27611
0.01, 0.00, 0.00, 27623
0.00, 0.00, 0.00, 27636
0.01, -0.00, 0.00, 27649
0.01, 0.01, 0.00, 27662
-0.01, 0.00, -0.00, 27674
-0.00, 0.00, 0.00, 27687
0.00, 0.00, 0.01, 27756
-0.01, 0.00, 0.01, 27771
-0.01, 0.01, -0.00, 27784
0.00, 0.01, -0.00, 27797
-0.00, 0.01, -0.00, 27809
0.00, 0.00, -0.01, 27822
0.00, 0.00, 0.00, 27835
0.01, -0.01, 0.00, 27848
0.01, 0.00, 0.00, 27860
0.00, -0.00, -0.01, 27873
0.01, 0.01, -0.00, 27886
-0.01, 0.01, -0.00, 27899
0.00, -0.00, -0.02, 27911
0.01, -0.00, -0.00, 27924
-0.00, 0.00, -0.00, 27937
0.01, 0.00, 0.00, 27949
0.00, 0.00, -0.01, 27962
0.01, 0.00, -0.00, 27975
0.02, 0.01, -0.00, 27988
0.00, 0.01, -0.00, 28000
-0.00, -0.01, -0.01, 28013
0.00, 0.02, -0.01, 28028
0.00, 0.00, 0.00, 28041
-0.01, 0.00, -0.01, 28053
0.00, -0.00, 0.01, 28066
0.00, 0.01, 0.01, 28079
0.01, -0.00, -0.00, 28092
-0.01, 0.00, -0.01, 28104
-0.01, -0.01, -0.00, 28117
0.00, 0.01, -0.00, 28130
-0.00, 0.01, 0.00, 28143
-0.00, 0.00, 0.01, 28155
0.01, -0.00, 0.01, 28224
0.01, -0.00, 0.01, 28237
0.00, 0.00, 0.00, 28250
0.00, 0.01, 0.00, 28263
-0.00, 0.00, -0.01, 28275
-0.01, 0.00, -0.01, 28288
0.00, 0.01, 0.01, 28301
0.00, -0.01, 0.01, 28314
0.00, 0.01, 0.01, 28328
-0.00, 0.00, -0.00, 28341
-0.00, 0.00, 0.01, 28354
-0.00, 0.00, 0.00, 28367
0.01, 0.00, -0.00, 28379
-0.01, 0.01, -0.01, 28392
-0.00, 0.00, -0.01, 28405
0.00, -0.01, -0.00, 28418
-0.00, 0.01, -0.00, 28430
0.01, 0.00, 0.00, 28443
-0.00, 0.00, 0.00, 28456
-0.01, 0.01, 0.00, 28468
-0.01, 0.00, 0.01, 28481
0.01, 0.00, -0.01, 28494
0.01, -0.00, 0.00, 28507
-0.00, -0.00, -0.00, 28519
-0.01, 0.00, -0.01, 28532
0.00, -0.00, 0.00, 28545
-0.01, 0.01, 0.00, 28558
0.01, 0.01, -0.01, 28570
0.01, 0.00, 0.00, 28585
0.00, 0.01, 0.00, 28598
0.00, -0.01, 0.01, 28611
-0.00, 0.00, 0.00, 28623
0.00, 0.01, -0.00, 28693
-0.00, -0.00, 0.02, 28705
-0.01, 0.00, -0.00, 28718
-0.00, 0.00, 0.02, 28731
0.00, 0.00, -0.00, 28744
0.00, 0.00, -0.01, 28756
-0.02, -0.00, -0.01, 28769
0.00, 0.01, 0.01, 28782
0.00, 0.00, 0.00, 28794
-0.00, 0.00, 0.01, 28807
-0.00, 0.00, -0.01, 28820
-0.00, -0.00, -0.01, 28833
-0.00, 0.00, -0.00, 28845
0.00, 0.01, -0.00, 28858
-0.01, -0.00, 0.01, 28871
0.00, 0.00, 0.00, 28886
0.00, -0.01, 0.01, 28898
0.00, 0.00, 0.00, 28911
0.00, -0.00, -0.00, 28924
-0.00, 0.00, -0.00, 28937
-0.01, -0.00, 0.00, 28949
0.00, -0.01, 0.00, 28962
0.02, 0.00, 0.00, 28975
-0.00, -0.00, 0.00, 28988
0.00, -0.01, 0.00, 29000
-0.00, -0.00, 0.01, 29013
-0.00, -0.00, 0.00, 29026
-0.01, 0.01, 0.00, 29038
-0.00, -0.00, 0.00, 29051
0.00, -0.00, -0.00, 29064
0.01, 0.00, 0.00, 29077
0.00, 0.00, -0.01, 29089
0.01, 0.01, -0.01, 29159
0.01, 0.00, -0.00, 29171
0.00, 0.01, -0.01, 29184
0.01, 0.00, -0.00, 29199
0.01, -0.00, -0.00, 29212
-0.00, -0.01, -0.00, 29224
-0.02, 0.01, -0.01, 29237
0.00, -0.01, 0.00, 29250
0.00, 0.00, -0.01, 29263
0.01, -0.01, -0.01, 29275
0.01, -0.00, -0.00, 29288
0.01, 0.00, 0.00, 29301
0.00, 0.01, -0.00, 29314
0.00, 0.00, 0.00, 29326
0.02, 0.01, 0.00, 29339
-0.01, 0.01, 0.01, 29352
0.01, 0.00, 0.01, 29364
-0.00, 0.01, 0.01, 29377
0.00, -0.01, 0.01, 29390
0.02, 0.00, 0.00, 29403
0.02, -0.00, 0.01, 29415
0.00, 0.01, 0.00, 29428
-0.01, 0.00, -0.01, 29441
-0.00, 0.01, 0.00, 29456
-0.00, -0.00, -0.00, 29468
0.01, 0.01, 0.00, 29481
0.01, -0.00, 0.00, 29494
-0.00, -0.00, 0.01, 29507
-0.01, 0.00, -0.00, 29519
-0.00, 0.01, -0.01, 29532
-0.00, 0.01, -0.00, 29545
-0.00, 0.01, -0.01, 29558
-0.00, 0.00, 0.01, 29627
0.00, -0.01, 0.00, 29640
-0.01, 0.00, -0.01, 29652
0.01, 0.00, 0.00, 29665
-0.00, -0.01, -0.00, 29678
0.00, 0.02, -0.01, 29690
0.00, 0.01, -0.00, 29703
0.00, 0.01, 0.00, 29716
0.00, -0.00, 0.02, 29729
0.00, 0.00, 0.01, 29741
-0.01, 0.01, 0.01, 29756
0.00, 0.00, -0.01, 29769
0.01, 0.00, 0.01, 29782
0.01, -0.00, 0.00, 29794
0.00, 0.00, 0.01, 29807
0.02, -0.01, 0.00, 29820
0.01, -0.00, -0.01, 29833
0.01, 0.00, 0.01, 29845
-0.00, -0.01, 0.01, 29858
0.01, -0.00, 0.00, 29871
0.00, 0.00, -0.00, 29884
0.00, -0.00, 0.00, 29896
-0.01, 0.00, 0.01, 29909
-0.01, 0.00, -0.01, 29922
-0.00, 0.01, 0.00, 29934
0.00, 0.02, -0.00, 29947
0.00, -0.01, 0.00, 29960
0.00, -0.00, -0.00, 29973
0.01, 0.01, -0.01, 29985
0.00, 0.01, -0.01, 29998
-0.01, 0.00, -0.00, 30013
-0.00, 0.00, 0.00, 30026
0.00, 0.02, -0.01, 30095
0.01, -0.00, 0.00, 30108
0.00, 0.00, 0.01, 30120
0.01, 0.00, 0.01, 30133
0.01, 0.00, 0.00, 30146
0.00, 0.01, 0.00, 30159
-0.01, 0.01, 0.01, 30171
-0.01, 0.01, 0.00, 30184
-0.01, -0.00, -0.00, 30197
0.00, 0.00, -0.00, 30210
-0.01, 0.00, 0.00, 30222
0.00, 0.00, 0.01, 30235
-0.01, 0.00, -0.00, 30248
0.00, 0.01, 0.00, 30260
-0.01, 0.00, -0.01, 30273
-0.00, 0.01, -0.00, 30286
-0.00, 0.01, -0.01, 30299
0.00, 0.01, 0.00, 30314
-0.00, 0.00, 0.00, 30326
0.00, -0.00, 0.00, 30339
0.00, -0.00, 0.01, 30352
0.00, -0.00, -0.01, 30364
-0.00, 0.01, 0.00, 30377
-0.00, -0.01, 0.01, 30390
0.01, -0.00, -0.01, 30403
-0.00, -0.00, 0.00, 30415
0.01, 0.02, 0.00, 30428
0.00, 0.01, 0.00, 30441
0.01, 0.00, 0.00, 30454
0.00, -0.00, -0.00, 30466
0.01, 0.00, -0.01, 30479
0.00, 0.01, 0.00, 30492
0.00, -0.00, 0.01, 30561
-0.00, -0.01, 0.01, 30574
0.00, -0.01, 0.01, 30586
0.01, -0.01, 0.00, 30599
-0.00, -0.00, 0.01, 30612
0.00, -0.00, -0.00, 30627
0.01, -0.00, -0.01, 30640
-0.01, 0.01, 0.00, 30652
-0.01, -0.00, 0.00, 30665
0.01, -0.00, 0.00, 30678
0.00, 0.00, -0.00, 30690
-0.00, -0.00, -0.01, 30703
-0.01, -0.00, -0.01, 30716
-0.00, -0.01, 0.00, 30729
0.00, 0.00, -0.00, 30741
-0.00, 0.03, 0.00, 30754
-0.00, 0.01, -0.01, 30767
0.00, -0.00, 0.01, 30780
0.00, -0.00, 0.00, 30792
0.00, -0.01, -0.01, 30805
0.01, 0.00, -0.00, 30818
0.00, 0.01, -0.00, 30830
0.00, 0.01, 0.01, 30843
-0.00, -0.00, -0.00, 30856
0.01, -0.00, 0.00, 30871
0.02, -0.00, -0.00, 30884
0.00, 0.00, 0.00, 30896
-0.01, 0.01, -0.00, 30909
0.00, -0.00, -0.01, 30922
-0.00, 0.00, 0.00, 30934
-0.00, -0.00, 0.01, 30947
-0.00, -0.01, 0.00, 30960
0.00, 0.00, -0.00, 31029
-0.00, 0.01, 0.00, 31042
-0.00, 0.00, -0.00, 31055
0.01, 0.00, -0.00, 31067
-0.00, -0.01, 0.00, 31080
0.01, -0.01, -0.00, 31093
0.01, 0.01, -0.00, 31106
-0.00, 0.00, 0.00, 31118
0.00, 0.00, 0.00, 31131
0.00, 0.00, 0.01, 31144
0.00, 0.00, -0.01, 31156
0.01, 0.00, -0.01, 31169
-0.00, 0.01, -0.01, 31184
0.00, 0.00, 0.01, 31197
0.01, -0.01, 0.00, 31210
0.01, 0.01, -0.00, 31222
-0.01, -0.01, -0.02, 31235
0.01, 0.00, -0.01, 31248
-0.00, -0.01, 0.00, 31260
0.00, -0.01, -0.00, 31273
0.01, 0.01, 0.01, 31286
0.00, 0.00, 0.00, 31299
-0.01, 0.00, -0.00, 31311
-0.01, 0.00, 0.00, 31324
0.00, 0.00, -0.00, 31337
-0.01, 0.00, -0.01, 31350
-0.00, 0.01, -0.01, 31362
0.01, 0.00, -0.00, 31375
0.00, 0.00, 0.00, 31388
0.00, -0.00, 0.00, 31400
-0.00, -0.01, 0.00, 31413
0.01, -0.00, 0.01, 31428
-0.01, -0.00, -0.01, 31497
0.01, 0.02, -0.01, 31510
0.00, 0.01, -0.01, 31523
-0.00, -0.01, -0.02, 31536
0.01, 0.02, 0.00, 31548
0.00, 0.01, -0.01, 31561
0.01, 0.00, -0.00, 31574
-0.01, 0.01, 0.01, 31587
-0.00, -0.01, 0.00, 31599
0.01, -0.00, 0.00, 31612
-0.01, 0.00, -0.00, 31625
0.00, -0.00, 0.00, 31637
0.00, 0.00, -0.00, 31650
-0.01, 0.01, 0.01, 31663
0.00, 0.01, -0.00, 31676
0.01, 0.01, -0.01, 31688
-0.02, 0.01, -0.01, 31701
0.00, 0.00, -0.00, 31714
0.00, -0.01, 0.01, 31727
0.01, 0.00, -0.00, 31741
-0.00, 0.00, 0.00, 31754
0.00, -0.00, -0.01, 31767
0.01, 0.00, 0.01, 31780
0.01, -0.00, 0.01, 31792
0.00, 0.01, 0.00, 31805
0.01, 0.01, 0.00, 31818
0.01, -0.01, 0.00, 31831
0.01, 0.00, -0.00, 31843
-0.00, 0.01, -0.00, 31856
-0.01, 0.01, -0.01, 31869
0.01, 0.00, -0.01, 31881
0.01, 0.01, -0.01, 31894
0.01, 0.00, 0.01, 31963
-0.00, 0.02, -0.00, 31976
-0.01, 0.00, 0.00, 31989
0.02, 0.01, -0.02, 32002
0.01, -0.01, -0.01, 32014
0.01, -0.01, -0.01, 32027
0.01, 0.00, -0.00, 32042
0.00, 0.00, 0.00, 32055
-0.01, 0.00, 0.01, 32067
-0.00, -0.00, -0.01, 32080
0.02, 0.01, -0.00, 32093
0.00, 0.00, 0.00, 32106
-0.00, 0.01, 0.00, 32118
0.00, -0.01, 0.00, 32131
0.00, -0.00, 0.00, 32144
0.00, -0.00, -0.00, 32157
-0.00, 0.01, 0.01, 32169
0.00, 0.00, -0.00, 32182
0.01, -0.00, 0.01, 32195
-0.00, 0.01, 0.00, 32207
0.00, 0.01, 0.00, 32220
0.00, -0.01, -0.01, 32233
-0.01, -0.00, 0.01, 32246
0.00, 0.02, -0.00, 32258
-0.01, 0.00, 0.01, 32271
-0.01, 0.01, 0.00, 32284
0.01, -0.01, 0.01, 32307
-0.01, 0.00, -0.01, 32320
0.00, 0.01, 0.01, 32332
-0.01, 0.01, 0.01, 32345
0.00, 0.02, 0.01, 32358
-0.01, 0.01, 0.00, 32371
-0.00, 0.02, 0.01, 32440
-0.01, 0.01, 0.00, 32453
0.00, 0.00, -0.00, 32465
-0.00, 0.00, -0.01, 32478
0.01, 0.00, -0.01, 32491
0.01, 0.00, -0.00, 32503
0.00, 0.01, -0.00, 32516
-0.00, 0.01, 0.00, 32529
0.00, -0.00, 0.00, 32542
0.00, -0.00, -0.01, 32554
-0.00, 0.00, -0.00, 32567
0.00, 0.00, -0.01, 32580
0.01, 0.00, 0.01, 32593
0.00, -0.00, 0.00, 32605
0.00, 0.00, 0.00, 32620
-0.01, -0.00, -0.00, 32633
-0.01, 0.00, -0.01, 32646
-0.01, 0.01, -0.00, 32658
-0.01, 0.01, 0.01, 32671
-0.00, -0.01, 0.00, 32684
0.00, 0.01, 0.00, 32697
-0.01, -0.00, 0.01, 32709
-0.01, 0.01, 0.00, 32722
-0.01, 0.00, -0.00, 32735
0.01, 0.01, -0.01, 32748
0.00, 0.00, -0.00, 32760
0.01, 0.01, -0.00, 32773
-0.00, -0.01, 0.00, 32786
-0.01, 0.00, 0.00, 32798
0.00, 0.00, -0.00, 32811
-0.00, 0.00, 0.01, 32824
-0.00, 0.00, -0.01, 32837
-0.00, 0.00, -0.00, 32906
0.01, 0.00, -0.00, 32921
0.00, -0.01, -0.00, 32933
-0.00, 0.00, -0.00, 32946
-0.00, -0.00, -0.00, 32959
0.00, 0.00, -0.01, 32972
-0.01, 0.00, 0.00, 32984
0.00, 0.01, -0.00, 32997
0.00, 0.00, 0.00, 33010
0.00, 0.00, 0.01, 33023
0.00, 0.00, 0.00, 33035
-0.00, 0.01, 0.01, 33048
0.00, 0.02, -0.00, 33061
-0.00, 0.00, -0.00, 33073
0.01, -0.01, -0.01, 33086
-0.01, 0.01, -0.00, 33099
-0.00, 0.01, 0.00, 33112
-0.01, 0.01, -0.02, 33124
-0.01, 0.00, -0.01, 33137
0.01, -0.01, -0.00, 33150
0.01, 0.01, -0.00, 33165
-0.00, 0.00, 0.00, 33177
0.00, 0.01, 0.00, 33190
0.01, -0.00, -0.00, 33203
0.00, -0.00, 0.00, 33216
0.00, -0.00, -0.01, 33228
-0.00, -0.01, 0.00, 33241
0.00, -0.01, 0.00, 33254
0.00, -0.01, -0.01, 33266
0.01, 0.00, 0.01, 33279
0.02, 0.00, 0.00, 33292
0.01, 0.01, 0.00, 33305
0.00, 0.00, 0.01, 33374
0.01, 0.02, -0.00, 33387
0.00, 0.01, -0.00, 33399
0.01, 0.01, -0.01, 33412
0.01, 0.00, -0.00, 33425
0.01, 0.00, 0.01, 33438
-0.01, 0.00, 0.00, 33450
-0.00, 0.01, -0.00, 33463
-0.01, 0.00, 0.01, 33478
0.00, 0.00, 0.01, 33491
0.00, 0.00, -0.00, 33503
0.00, 0.01, 0.01, 33516
0.01, 0.01, 0.01, 33529
0.00, 0.00, 0.01, 33542
-0.01, 0.01, 0.02, 33554
-0.00, 0.01, 0.00, 33567
0.00, 0.01, 0.01, 33580
0.00, 0.00, -0.01, 33592
0.00, 0.02, 0.00, 33605
-0.01, 0.00, -0.01, 33618
-0.01, -0.02, -0.01, 33631
-0.00, -0.01, -0.01, 33643
0.00, -0.00, 0.00, 33656
0.00, -0.00, -0.00, 33669
0.01, 0.00, 0.01, 33682
-0.01, 0.01, -0.01, 33694
-0.01, -0.01, 0.01, 33707
-0.01, -0.01, 0.00, 33720
-0.01, -0.00, -0.01, 33735
-0.00, -0.00, 0.00, 33747
0.00, 0.01, 0.00, 33760
0.01, -0.00, 0.00, 33773
-0.02, 0.01, 0.00, 33842
-0.01, -0.00, 0.00, 33855
0.00, -0.02, -0.01, 33867
0.01, 0.00, 0.01, 33880
0.01, 0.01, -0.01, 33893
-0.01, -0.01, -0.01, 33906
0.00, 0.00, 0.00, 33918
-0.00, 0.00, -0.00, 33931
0.00, 0.00, 0.01, 33944
0.00, 0.01, -0.00, 33957
0.00, 0.01, 0.00, 33969
-0.00, -0.00, -0.01, 33982
-0.01, 0.01, -0.00, 33995
-0.00, -0.00, 0.01, 34007
-0.01, 0.01, -0.00, 34020
-0.01, -0.00, 0.01, 34035
0.00, -0.00, -0.01, 34048
0.00, 0.00, 0.01, 34061
-0.00, -0.00, 0.00, 34073
-0.01, 0.01, -0.01, 34086
-0.01, 0.01, -0.00, 34099
0.00, 0.00, -0.00, 34111
0.00, -0.01, -0.01, 34124
0.01, 0.00, -0.00, 34137
0.00, -0.00, 0.01, 34150
0.00, 0.02, 0.00, 34162
0.00, 0.00, -0.00, 34175
0.00, 0.01, -0.01, 34188
-0.01, 0.01, 0.01, 34201
0.01, 0.00, 0.00, 34213
0.00, 0.00, -0.00, 34226
0.00, 0.00, -0.00, 34239
0.00, -0.01, -0.01, 34308
0.00, 0.00, 0.00, 34321
0.01, 0.02, 0.01, 34333
-0.00, 0.01, 0.02, 34348
-0.01, 0.01, 0.00, 34361
-0.01, 0.01, 0.01, 34374
0.00, -0.00, -0.01, 34387
-0.00, -0.00, 0.00, 34399
-0.00, 0.01, 0.01, 34412
-0.02, -0.00, -0.00, 34425
0.00, -0.00, 0.01, 34437
0.00, 0.00, -0.00, 34450
0.01, 0.00, 0.00, 34463
0.00, -0.01, 0.00, 34476
-0.00, -0.00, 0.01, 34488
0.00, -0.01, -0.00, 34501
0.00, 0.01, 0.01, 34514
-0.01, -0.00, 0.00, 34527
0.00, 0.01, 0.01, 34539
-0.01, -0.00, 0.00, 34552
-0.01, 0.00, 0.01, 34565
-0.01, -0.02, -0.00, 34577
0.00, 0.00, 0.01, 34592
0.01, 0.00, -0.01, 34605
0.01, -0.01, -0.01, 34618
-0.01, -0.00, 0.00, 34630
0.00, -0.01, -0.00, 34643
0.00, 0.00, -0.00, 34656
-0.01, 0.00, 0.00, 34669
-0.00, 0.00, -0.01, 34681
0.01, 0.00, 0.00, 34694
0.00, 0.02, -0.00, 34707
-0.00, 0.01, 0.01, 34776
-0.01, 0.01, -0.01, 34789
0.01, -0.01, -0.00, 34802
0.00, -0.01, -0.01, 34814
0.00, 0.01, -0.01, 34827
0.00, 0.01, 0.00, 34840
-0.00, 0.00, -0.00, 34852
0.00, 0.01, -0.01, 34865
0.00, -0.00, -0.00, 34878
0.00, 0.01, -0.00, 34891
-0.01, 0.01, 0.00, 34906
-0.00, 0.01, 0.01, 34918
-0.00, -0.00, 0.00, 34931
-0.02, 0.00, 0.00, 34944
0.01, 0.02, 0.00, 34956
-0.01, -0.01, -0.00, 34969
0.00, 0.01, 0.00, 34982
0.00, -0.01, 0.00, 34995
0.01, -0.01, 0.01, 35007
0.00, -0.01, 0.01, 35020
-0.01, 0.01, 0.00, 35033
0.00, -0.00, 0.00, 35046
0.01, -0.00, -0.01, 35058
-0.00, 0.01, -0.01, 35071
-0.01, -0.00, -0.00, 35084
0.00, -0.01, 0.00, 35096
0.01, 0.00, 0.00, 35109
0.01, 0.00, -0.00, 35122
0.02, 0.01, 0.01, 35135
0.00, 0.00, -0.01, 35150
-0.00, 0.00, 0.00, 35162
0.00, -0.01, -0.00, 35175
-0.00, 0.01, -0.00, 35244
0.00, 0.00, -0.00, 35257
0.00, 0.00, -0.00, 35270
0.00, 0.00, -0.00, 35282
0.01, 0.00, 0.01, 35295
0.00, 0.00, 0.01, 35308
0.00, 0.00, 0.01, 35321
0.01, -0.00, -0.00, 35333
0.01, 0.00, 0.01, 35346
0.00, -0.01, -0.00, 35359
-0.01, -0.00, -0.00, 35371
0.00, 0.00, -0.00, 35384
0.00, 0.00, 0.00, 35397
0.01, 0.00, 0.00, 35410
0.00, -0.00, -0.01, 35422
-0.00, 0.01, 0.00, 35435
0.00, 0.01, -0.00, 35448
-0.00, 0.00, -0.00, 35463
0.01, -0.01, -0.02, 35475
0.00, 0.00, -0.00, 35488
0.00, 0.01, 0.00, 35501
-0.01, 0.01, 0.00, 35514
0.00, 0.00, 0.00, 35526
0.01, 0.00, 0.00, 35539
-0.01, 0.00, 0.00, 35552
0.00, 0.00, -0.01, 35565
-0.01, 0.02, 0.00, 35577
0.01, 0.01, -0.00, 35590
-0.00, 0.00, 0.00, 35603
-0.01, 0.00, -0.00, 35615
0.01, 0.01, 0.01, 35628
-0.00, 0.00, -0.00, 35641
-0.00, 0.01, -0.00, 35710
0.00, 0.00, -0.00, 35723
0.01, 0.01, -0.01, 35736
0.01, 0.01, 0.01, 35748
0.01, -0.01, 0.00, 35761
0.01, 0.00, 0.00, 35776
0.01, -0.00, -0.00, 35789
0.00, 0.01, -0.00, 35801
-0.00, 0.01, -0.00, 35814
0.01, 0.00, 0.01, 35827
0.00, -0.01, 0.00, 35840
-0.00, 0.00, -0.01, 35852
-0.00, -0.00, -0.00, 35865
0.01, -0.01, 0.00, 35878
0.01, 0.00, -0.00, 35891
-0.01, 0.00, -0.00, 35903
0.00, 0.00, 0.01, 35916
-0.01, 0.00, -0.00, 35929
-0.01, -0.00, 0.00, 35941
-0.01, 0.00, -0.01, 35954
0.00, -0.01, -0.00, 35967
0.01, 0.00, -0.01, 35980
-0.00, 0.00, -0.01, 35992
0.01, 0.00, -0.01, 36005
0.01, 0.01, -0.00, 36020
0.00, 0.00, -0.01, 36033
0.01, 0.00, 0.00, 36045
0.00, 0.01, 0.01, 36058
-0.00, 0.00, 0.00, 36071
-0.01, 0.00, -0.01, 36084
0.00, 0.00, -0.01, 36096
-0.02, 0.01, 0.01, 36109
-0.00, -0.01, -0.00, 36178
0.01, 0.01, -0.00, 36191
0.00, 0.01, 0.00, 36204
-0.00, 0.00, -0.00, 36216
-0.01, 0.01, -0.01, 36229
-0.00, 0.02, 0.01, 36242
0.00, -0.00, -0.01, 36255
0.00, 0.01, -0.01, 36267
-0.01, 0.00, -0.01, 36280
-0.00, 0.01, -0.00, 36293
-0.00, 0.01, -0.01, 36306
-0.00, 0.01, 0.01, 36320
-0.01, 0.01, -0.01, 36333
-0.00, 0.01, 0.00, 36346
0.00, -0.00, -0.01, 36359
0.01, 0.02, -0.00, 36371
0.00, -0.01, 0.00, 36384
0.00, 0.01, 0.00, 36397
0.00, -0.00, 0.00, 36410
0.01, 0.01, -0.01, 36422
0.01, 0.01, 0.00, 36435
-0.00, 0.01, -0.01, 36448
0.01, 0.01, -0.00, 36460
0.01, 0.00, -0.00, 36473
0.00, 0.02, -0.00, 36486
-0.00, 0.01, -0.01, 36499
0.00, 0.01, -0.00, 36511
0.00, 0.01, 0.00, 36524
0.01, 0.01, 0.01, 36537
0.00, 0.00, 0.00, 36550
-0.01, 0.00, 0.00, 36562
-0.01, 0.01, 0.01, 36577
-0.00, 0.01, 0.01, 36646
-0.00, 0.01, 0.00, 36659
0.00, 0.00, -0.00, 36672
0.01, -0.01, -0.01, 36685
0.01, -0.00, -0.00, 36697
0.01, -0.00, 0.00, 36710
0.00, 0.01, 0.01, 36723
0.01, 0.00, -0.00, 36736
0.00, 0.01, 0.01, 36748
0.00, 0.01, -0.00, 36761
0.00, 0.01, 0.00, 36774
-0.00, -0.01, 0.02, 36786
0.01, 0.00, 0.00, 36799
0.00, 0.00, -0.00, 36812
-0.00, -0.00, 0.00, 36825
-0.00, 0.00, -0.01, 36837
-0.00, 0.00, -0.00, 36850
0.01, 0.01, -0.00, 36863
0.00, -0.00, 0.01, 36876
0.01, -0.01, -0.01, 36890
-0.00, -0.00, -0.01, 36903
0.01, 0.00, -0.00, 36916
-0.01, -0.00, -0.01, 36929
-0.00, 0.01, 0.01, 36941
-0.00, 0.01, -0.01, 36954
-0.01, 0.01, -0.00, 36967
-0.00, -0.00, 0.01, 36980
0.01, -0.01, 0.01, 36992
0.01, 0.00, 0.00, 37005
0.01, 0.00, 0.00, 37018
-0.00, -0.00, -0.00, 37030
-0.00, -0.01, -0.00, 37043
-0.01, 0.01, 0.01, 37112
0.00, 0.00, -0.00, 37125
0.00, 0.02, -0.01, 37138
-0.00, 0.01, -0.00, 37151
0.00, -0.00, -0.01, 37163
0.01, -0.01, 0.01, 37176
-0.01, -0.01, -0.00, 37191
0.01, -0.01, -0.01, 37204
0.01, 0.01, -0.01, 37216
-0.00, -0.00, -0.01, 37229
-0.00, 0.00, -0.01, 37242
-0.00, -0.00, -0.00, 37255
0.00, 0.02, 0.00, 37267
0.00, 0.01, 0.00, 37280
0.00, 0.01, -0.01, 37293
-0.00, 0.00, 0.01, 37306
-0.01, 0.00, 0.01, 37318
-0.01, -0.01, -0.01, 37331
-0.01, -0.00, 0.00, 37344
-0.01, -0.00, -0.00, 37356
0.00, 0.01, 0.00, 37369
0.00, -0.01, -0.00, 37382
0.00, 0.00, -0.00, 37395
0.00, -0.00, -0.01, 37407
0.00, 0.00, -0.01, 37420
0.00, 0.01, 0.01, 37435
0.01, 0.00, -0.00, 37448
0.01, 0.00, -0.01, 37460
0.00, 0.01, 0.00, 37473
0.01, -0.00, 0.00, 37486
0.00, 0.01, 0.01, 37499
-0.01, 0.00, -0.00, 37511
0.01, -0.00, 0.00, 37581
-0.00, 0.01, -0.01, 37593
0.01, 0.01, 0.00, 37606
0.01, 0.01, -0.01, 37619
-0.00, 0.01, 0.01, 37631
-0.01, 0.01, 0.00, 37644
-0.01, 0.01, -0.01, 37657
-0.00, -0.00, 0.01, 37670
-0.00, 0.00, 0.00, 37682
0.00, -0.00, 0.01, 37695
-0.00, 0.01, 0.00, 37708
-0.00, 0.00, 0.01, 37721
0.00, -0.00, 0.00, 37733
-0.00, 0.00, -0.01, 37748
-0.01, 0.00, 0.00, 37761
-0.01, 0.01, 0.00, 37774
0.00, 0.01, 0.01, 37786
-0.01, 0.00, 0.01, 37799
0.01, 0.01, 0.00, 37812
0.01, 0.00, 0.00, 37825
0.01, -0.00, 0.00, 37837
0.00, -0.00, 0.00, 37850
0.01, 0.00, -0.01, 37863
-0.00, 0.00, 0.00, 37876
0.01, 0.01, 0.01, 37888
0.01, -0.00, 0.00, 37901
0.00, -0.00, -0.01, 37914
-0.00, 0.01, 0.01, 37926
0.00, 0.01, 0.00, 37939
0.00, -0.01, 0.00, 37952
-0.00, 0.01, 0.00, 37965
-0.00, -0.01, 0.00, 37977
-0.01, -0.01, 0.00, 38047
-0.00, -0.00, 0.00, 38061
0.00, 0.01, 0.01, 38074
