-12.33, -1.86, 8.04, 37858
-11.10, -2.24, 7.21, 37871
-10.23, -2.14, 6.50, 37884
-8.74, -1.42, 5.33, 37897
-7.94, -0.38, 4.48, 37909
-7.45, 1.73, 3.89, 37922
-7.51, 2.86, 4.20, 37935
-8.10, 3.92, 5.44, 37947
-8.69, 4.14, 6.90, 37960
-8.69, 3.92, 7.65, 38030
-4.30, 2.15, 1.63, 38043
-2.23, 0.62, 0.03, 38055
-1.44, -0.44, -0.36, 38068
-1.67, -1.79, -0.45, 38081
-2.36, -2.39, -0.36, 38094
-3.20, -2.88, -0.14, 38106
-3.58, -2.67, -0.01, 38119
-3.74, -1.65, -0.08, 38134
-3.71, -0.07, -0.09, 38147
-3.72, 1.29, -0.01, 38160
-4.12, 1.83, -0.33, 38172
-5.31, 2.09, -0.45, 38185
-5.85, 1.93, -0.11, 38198
-6.20, 1.26, 0.34, 38211
-6.25, 0.67, 0.34, 38223
-6.45, -0.12, -0.67, 38236
-6.85, -0.68, -1.54, 38249
-7.33, -2.10, -3.10, 38262
-7.06, -3.62, -4.46, 38274
-6.14, -5.16, -5.81, 38287
-5.81, -5.13, -5.71, 38300
-6.48, -4.87, -4.99, 38313
-8.82, -4.69, -3.54, 38325
-10.81, -4.78, -2.60, 38338
-13.36, -5.37, -1.38, 38351
-14.16, -6.04, -0.96, 38366
-13.84, -6.93, -1.21, 38379
-12.53, -7.73, -1.83, 38391
-11.50, -8.09, -2.07, 38404
-10.31, -8.84, -2.54, 38417
-9.52, -9.82, -3.27, 38430
-9.00, -10.25, -3.92, 38499
-8.49, -3.26, 1.72, 38512
-9.52, -2.32, 3.74, 38525
-10.11, -1.46, 4.69, 38538
-10.20, 0.28, 6.02, 38550
-9.64, 1.61, 6.67, 38563
-8.22, 3.41, 7.27, 38576
-6.65, 4.44, 7.31, 38589
-3.73, 5.81, 7.03, 38601
-1.50, 6.74, 6.73, 38614
-0.20, 7.07, 6.40, 38627
1.81, 7.30, 4.64, 38639
3.28, 7.35, 3.29, 38652
5.61, 7.77, 1.75, 38667
7.13, 8.64, 1.12, 38680
7.18, 9.53, 1.74, 38693
5.93, 11.35, 4.21, 38706
4.99, 12.19, 5.62, 38718
4.48, 12.29, 5.75, 38731
5.73, 11.89, 3.67, 38744
7.56, 11.84, 1.89, 38757
11.24, 11.75, -0.67, 38769
13.23, 11.47, -1.96, 38782
14.24, 10.52, -3.01, 38795
14.13, 9.20, -3.61, 38808
14.10, 6.43, -4.36, 38820
14.71, 4.34, -4.76, 38833
16.47, 1.56, -6.47, 38846
17.97, 0.57, -8.08, 38858
19.90, 0.46, -10.19, 38871
19.78, 2.10, -11.02, 38884
18.30, 3.55, -9.29, 38897
14.62, 4.82, -4.77, 38969
15.99, 0.86, -0.07, 38982
16.91, 2.64, -2.18, 38994
16.89, 3.72, -2.83, 39007
16.11, 4.58, -2.21, 39020
15.13, 4.76, -0.70, 39033
13.76, 4.52, 2.43, 39045
13.19, 4.13, 4.11, 39058
12.81, 3.61, 5.37, 39071
12.94, 3.40, 5.32, 39084
13.19, 3.34, 4.75, 39096
14.01, 3.63, 3.12, 39109
14.51, 3.93, 1.89, 39122
14.99, 4.05, 0.50, 39134
15.26, 3.90, -0.01, 39147
15.70, 3.41, -0.16, 39160
15.86, 3.14, 0.15, 39173
15.48, 3.39, 1.22, 39185
15.11, 3.90, 1.86, 39198
14.44, 5.09, 2.02, 39211
13.43, 6.33, 1.77, 39226
12.06, 7.18, 1.45, 39239
10.59, 7.55, 1.50, 39252
8.09, 7.70, 2.23, 39264
6.68, 7.52, 2.93, 39277
5.02, 6.82, 3.76, 39290
4.15, 5.94, 3.92, 39302
2.47, 4.46, 3.74, 39315
1.12, 3.71, 3.46, 39328
-0.94, 2.64, 2.75, 39341
-1.79, 1.26, 1.21, 39353
-1.15, -0.23, -0.25, 39366
1.26, -3.26, -2.94, 39436
-5.56, -1.86, 3.75, 39448
-6.25, -1.66, 3.76, 39461
-5.90, -1.87, 3.08, 39474
-5.27, -2.29, 2.20, 39487
-4.66, -3.34, 0.33, 39499
-4.73, -4.35, -0.95, 39512
-5.62, -5.99, -1.80, 39527
-6.68, -7.12, -1.25, 39540
-7.36, -7.44, -0.77, 39553
-8.49, -7.29, -0.25, 39565
-9.56, -6.22, -0.29, 39578
-10.23, -5.31, -0.32, 39591
-10.66, -4.31, -0.06, 39604
-10.76, -3.99, 0.04, 39616
-10.94, -4.12, 0.46, 39629
-10.91, -4.54, 0.88, 39642
-10.63, -5.47, 1.15, 39655
-10.58, -5.98, 1.17, 39667
-9.89, -6.23, 0.56, 39680
-8.36, -4.98, -1.13, 39693
-7.09, -3.95, -2.39, 39706
-4.89, -2.88, -3.65, 39718
-3.77, -2.60, -3.99, 39731
-2.56, -2.84, -4.16, 39744
-1.90, -3.17, -4.14, 39759
-1.24, -3.08, -3.34, 39772
-0.87, -1.79, -1.72, 39784
-0.25, -0.39, -0.96, 39797
0.98, 1.49, -1.24, 39810
2.51, 2.57, -3.03, 39823
3.46, 3.49, -3.97, 39835
4.37, 5.33, -4.21, 39905
9.76, 6.18, -0.36, 39918
14.37, 5.85, -2.50, 39930
17.24, 6.28, -4.54, 39943
15.76, 7.08, -3.98, 39956
9.92, 7.88, 0.68, 39969
5.00, 7.70, 5.78, 39981
-1.40, 5.71, 14.16, 39994
-4.18, 3.41, 18.39, 40007
-6.23, -0.06, 21.48, 40020
-5.82, -2.90, 20.28, 40032
-4.79, -4.40, 17.49, 40045
-3.12, -5.43, 12.47, 40060
-1.07, -4.68, 9.88, 40073
0.49, -3.71, 9.51, 40086
2.17, -2.05, 9.91, 40098
2.47, -0.81, 10.32, 40111
2.21, 1.01, 10.88, 40124
2.08, 1.79, 10.97, 40137
1.87, 2.36, 10.11, 40149
2.33, 2.25, 8.34, 40162
3.26, 2.05, 6.71, 40175
5.24, 2.17, 3.92, 40188
6.58, 2.75, 1.92, 40200
8.04, 3.83, -0.52, 40213
8.70, 4.40, -1.48, 40226
8.97, 4.66, -1.75, 40239
8.82, 4.42, -1.35, 40251
8.01, 3.27, -0.46, 40264
7.43, 2.48, -0.14, 40277
7.60, 2.16, -0.37, 40290
8.25, 3.37, -1.17, 40302
7.88, 4.89, -1.42, 40374
-5.38, 0.38, 9.52, 40387
-5.73, -0.56, 11.91, 40400
-5.00, -0.17, 13.00, 40412
-3.98, 1.12, 10.99, 40425
-1.73, 3.85, 4.40, 40438
-0.09, 5.85, -0.85, 40451
1.16, 7.71, -6.80, 40463
1.27, 8.16, -7.81, 40476
0.17, 7.47, -5.96, 40489
-1.62, 5.91, -4.04, 40502
-5.34, 2.50, -1.62, 40514
-9.07, -0.84, 0.53, 40527
-10.80, -2.13, 2.01, 40540
-11.90, -2.33, 3.09, 40553
-12.37, -1.39, 2.42, 40565
-12.94, 0.54, 0.63, 40578
-13.11, 1.18, -0.28, 40591
-13.51, 0.71, -0.86, 40604
-13.78, -0.52, -0.82, 40619
-13.60, -2.81, -0.87, 40631
-12.71, -4.72, -1.68, 40644
-12.24, -5.88, -3.01, 40657
-12.67, -7.02, -3.96, 40670
-14.14, -10.98, -5.18, 40682
-14.50, -14.34, -5.61, 40695
-12.38, -17.33, -5.97, 40708
-9.91, -16.63, -6.17, 40721
-6.36, -11.19, -5.94, 40733
-4.24, -5.87, -5.61, 40746
-1.79, 1.07, -4.96, 40759
-0.66, 4.91, -3.69, 40772
-0.13, 5.39, -2.51, 40841
12.00, -1.16, 1.44, 40854
12.63, 0.96, 2.03, 40866
11.84, 2.79, 2.85, 40879
10.39, 4.78, 3.63, 40892
10.09, 5.40, 3.59, 40907
10.16, 5.56, 3.09, 40920
10.99, 5.42, 2.68, 40933
11.61, 5.44, 2.45, 40945
11.80, 5.34, 2.56, 40958
11.15, 5.50, 3.16, 40971
9.30, 5.05, 4.38, 40984
7.70, 3.72, 4.97, 40996
7.44, 2.56, 4.60, 41009
8.52, 1.12, 2.69, 41022
9.78, 0.12, 0.84, 41035
11.62, -1.28, -1.97, 41047
12.34, -1.95, -3.44, 41060
12.29, -2.01, -3.89, 41073
11.55, -1.62, -3.10, 41085
9.72, -1.05, -0.68, 41098
8.64, -0.98, 1.69, 41111
8.94, -1.05, 2.42, 41124
10.58, -1.29, 2.21, 41136
12.00, -1.25, 1.30, 41149
14.00, -0.45, -0.45, 41164
15.20, 0.49, -1.77, 41177
15.36, 1.03, -2.19, 41190
14.63, 1.91, -1.83, 41203
13.84, 2.61, -0.79, 41215
12.27, 3.51, 0.97, 41228
10.33, 3.72, 3.06, 41241
9.24, 3.29, 4.49, 41310
8.65, -0.44, 2.06, 41323
8.74, -0.73, 1.14, 41336
8.89, -0.76, 0.76, 41349
9.31, -0.60, 0.41, 41361
9.80, -0.30, 0.33, 41374
10.34, 0.17, 0.08, 41387
10.32, 0.25, -0.25, 41400
9.26, 0.42, -0.75, 41412
8.06, 0.67, -0.88, 41425
6.19, 0.57, -1.01, 41438
4.39, 0.39, -1.02, 41450
3.79, -0.10, -1.14, 41466
3.68, -1.22, -1.02, 41478
3.18, -2.20, -0.54, 41491
2.22, -2.27, 0.05, 41504
0.19, -1.17, 1.06, 41517
-0.36, -0.29, 1.30, 41529
0.07, 0.48, 0.85, 41542
0.36, 0.33, 0.02, 41555
0.51, -0.05, -1.23, 41568
0.52, -0.09, -1.52, 41580
0.28, -0.49, -0.57, 41593
-0.28, -1.90, 2.25, 41606
-0.75, -3.11, 3.90, 41618
-1.45, -4.39, 5.23, 41631
-1.66, -4.53, 5.24, 41644
-1.63, -4.04, 4.40, 41657
-1.59, -3.37, 3.70, 41669
-1.67, -2.33, 2.63, 41682
-1.96, -2.22, 2.11, 41695
-2.38, -2.83, 1.83, 41710
-2.34, -3.26, 1.95, 41779
-2.71, 1.06, 3.26, 41792
-3.17, 1.80, 3.61, 41805
-3.28, 2.59, 3.56, 41818
-2.85, 2.59, 2.78, 41830
-2.62, 2.08, 2.36, 41843
-2.25, 0.63, 2.42, 41856
-2.12, -0.69, 2.61, 41869
-1.82, -2.78, 2.13, 41881
-1.33, -4.00, 1.41, 41894
-0.02, -5.49, -0.12, 41907
1.16, -6.84, -1.40, 41920
3.39, -9.65, -3.63, 41932
5.86, -11.34, -5.71, 41945
7.15, -10.65, -6.49, 41958
8.11, -6.73, -6.45, 41971
7.77, -3.07, -5.63, 41983
6.89, 1.11, -4.48, 41996
6.83, 2.22, -3.92, 42009
10.87, 2.17, -2.41, 42036
12.16, 2.78, -2.54, 42049
12.82, 4.59, -3.25, 42062
12.91, 5.89, -3.92, 42075
14.10, 6.89, -5.52, 42087
16.80, 6.82, -7.66, 42100
19.21, 6.05, -9.24, 42113
22.51, 4.75, -11.48, 42126
23.69, 4.14, -12.60, 42138
22.93, 4.18, -11.88, 42151
20.48, 4.89, -8.98, 42164
15.01, 5.85, -2.10, 42176
11.22, 5.68, 2.89, 42189
7.78, 4.30, 8.91, 42259
9.68, -0.04, 6.66, 42272
10.27, -0.64, 5.55, 42284
11.22, -3.55, 3.15, 42297
12.78, -4.94, 0.69, 42310
13.74, -4.08, 0.34, 42323
13.60, -1.62, 0.87, 42338
12.39, 2.40, 2.50, 42350
11.32, 4.89, 3.54, 42363
9.78, 6.92, 3.95, 42376
9.00, 7.35, 3.69, 42389
8.61, 6.27, 3.33, 42401
9.06, 4.96, 3.40, 42414
9.90, 2.43, 2.77, 42427
10.18, 0.41, 1.45, 42440
9.66, -0.10, 1.17, 42452
7.49, -0.42, 2.02, 42465
5.39, -0.77, 3.28, 42478
2.24, -1.66, 4.96, 42491
0.55, -2.52, 5.38, 42503
-0.61, -3.00, 4.50, 42516
-0.57, -2.24, 2.93, 42529
-0.29, -0.01, 0.79, 42542
-0.96, 1.60, 0.45, 42554
-2.15, 1.79, 0.80, 42567
-4.20, 1.40, 0.69, 42582
-5.86, 1.92, -0.07, 42595
-6.59, 3.38, -0.28, 42608
-6.80, 5.55, 0.45, 42620
-6.55, 5.71, 0.64, 42633
-6.19, 4.62, -0.81, 42646
-5.73, 4.51, -2.10, 42659
-5.02, 5.11, -2.26, 42728
-10.04, -3.06, 8.99, 42741
-10.09, -3.86, 8.51, 42754
-10.44, -5.45, 7.77, 42766
-11.21, -7.52, 7.39, 42779
-11.79, -8.67, 7.07, 42792
-11.83, -8.84, 5.92, 42804
-10.90, -7.99, 4.58, 42817
-8.54, -5.63, 1.69, 42830
-6.67, -4.04, -0.48, 42843
-5.02, -2.02, -3.25, 42855
-4.70, -1.29, -4.19, 42868
-5.04, -1.31, -4.71, 42883
-5.68, -0.32, -4.97, 42896
-5.47, 1.13, -4.19, 42909
-4.81, 1.72, -3.26, 42921
-3.08, 2.62, -3.11, 42934
-2.01, 3.39, -3.99, 42947
-0.73, 3.86, -5.41, 42960
0.25, 3.61, -6.49, 42972
1.14, 3.73, -7.95, 42985
1.54, 4.22, -8.29, 42998
2.97, 3.90, -8.69, 43011
3.76, 2.90, -8.70, 43023
4.57, 0.95, -7.62, 43036
6.39, -0.68, -5.42, 43049
8.23, -1.43, -4.38, 43062
11.09, -2.32, -3.94, 43074
12.49, -2.13, -4.12, 43087
13.82, -0.99, -4.98, 43100
14.17, 0.16, -5.57, 43113
13.88, 2.55, -6.40, 43128
12.66, 4.99, -7.11, 43197
16.53, 4.01, -11.55, 43210
16.72, 4.31, -11.99, 43223
15.39, 5.14, -10.87, 43236
11.91, 6.49, -7.13, 43248
8.74, 7.45, -3.35, 43261
3.83, 7.97, 3.05, 43274
1.05, 7.46, 6.70, 43287
-0.98, 6.06, 10.04, 43299
-0.52, 5.48, 10.50, 43312
2.62, 5.47, 8.97, 43325
5.62, 6.10, 6.85, 43338
9.80, 7.44, 3.36, 43350
11.99, 8.28, 1.70, 43363
13.41, 8.68, 0.69, 43376
12.94, 8.31, 0.90, 43389
12.03, 8.09, 1.28, 43401
10.23, 8.15, 2.00, 43414
8.98, 8.30, 2.49, 43427
7.35, 8.26, 2.83, 43442
6.55, 7.58, 2.69, 43455
6.38, 6.87, 2.50, 43467
6.83, 5.69, 1.81, 43480
7.06, 4.99, 1.29, 43493
7.28, 4.45, 0.58, 43506
7.42, 4.54, -0.64, 43518
7.31, 4.74, -1.15, 43531
7.12, 5.32, -1.60, 43544
7.11, 6.01, -1.20, 43557
7.46, 7.54, 0.15, 43569
8.08, 9.06, 1.07, 43582
8.71, 11.22, 0.86, 43595
8.97, 11.74, -0.03, 43664
-0.90, 5.20, 3.62, 43677
-1.12, 2.82, 4.40, 43690
-1.23, 1.30, 3.88, 43703
-1.34, 0.31, 1.85, 43715
-1.62, 0.71, -0.36, 43728
-1.99, 1.05, -1.94, 43743
-1.23, 1.84, -4.64, 43756
1.27, 3.37, -6.14, 43769
2.23, 3.48, -4.60, 43781
1.09, 0.81, 1.15, 43794
-1.16, -2.21, 5.65, 43807
-4.60, -6.33, 11.25, 43820
-6.31, -7.77, 13.69, 43832
-7.41, -7.83, 14.49, 43845
-7.13, -7.08, 12.58, 43858
-6.53, -6.33, 10.52, 43871
-5.38, -4.14, 7.78, 43883
-4.81, -3.43, 6.92, 43896
-3.97, -4.00, 6.24, 43909
-3.32, -4.39, 5.67, 43922
-2.34, -4.49, 4.59, 43934
-1.78, -4.28, 3.86, 43947
-1.49, -3.16, 2.49, 43960
-2.20, -1.78, 1.70, 43973
-3.10, -1.33, 1.73, 43988
-4.22, -0.95, 2.70, 44000
-4.95, -0.84, 4.03, 44013
-5.19, -1.35, 4.70, 44026
-5.29, -2.26, 5.32, 44039
-5.14, -2.85, 5.70, 44051
-4.72, -3.69, 6.23, 44064
-4.04, -4.08, 5.94, 44134
4.92, 3.51, -5.33, 44146
5.99, 4.59, -5.69, 44159
6.44, 4.47, -5.30, 44172
6.91, 3.36, -4.82, 44185
7.27, 1.83, -5.17, 44197
7.69, 1.00, -6.02, 44210
8.48, 0.47, -7.64, 44223
9.06, 0.45, -8.79, 44236
9.61, 0.87, -9.94, 44248
9.06, 1.57, -9.77, 44261
7.14, 2.37, -8.39, 44274
5.33, 1.92, -7.31, 44287
3.16, -0.28, -6.21, 44302
3.75, -3.63, -6.66, 44314
6.81, -3.49, -11.03, 44327
9.20, -1.10, -13.25, 44340
9.23, 3.72, -11.98, 44353
6.71, 5.04, -7.45, 44365
1.83, 3.13, 1.81, 44378
-0.80, 0.12, 7.54, 44391
-3.77, -4.19, 12.74, 44404
-4.49, -6.24, 13.82, 44416
-4.02, -7.02, 13.12, 44429
-4.68, -5.88, 11.36, 44442
-5.59, -2.70, 8.44, 44455
-5.00, 1.31, 6.82, 44467
-3.80, 2.72, 6.29, 44480
-1.92, 2.95, 6.36, 44493
-0.88, 2.14, 6.82, 44506
0.75, 0.75, 7.55, 44518
1.76, 0.17, 7.78, 44531
3.64, -0.23, 7.35, 44603
6.15, 1.83, -0.02, 44616
6.06, 0.83, 0.29, 44628
6.62, -0.04, 0.03, 44641
7.82, -0.18, -0.45, 44654
8.32, 0.30, -0.70, 44667
8.95, 1.04, -1.99, 44679
9.03, 2.63, -3.73, 44692
8.75, 3.71, -4.52, 44705
8.00, 5.17, -4.89, 44717
6.93, 6.20, -4.19, 44730
4.45, 6.63, -2.25, 44743
2.62, 6.07, -1.09, 44756
0.12, 4.83, 0.02, 44768
-0.99, 4.16, 0.15, 44781
-1.77, 3.58, -0.29, 44794
-2.28, 3.53, -0.62, 44807
-2.63, 3.35, -1.22, 44819
-3.03, 2.30, -2.49, 44832
-2.83, 1.10, -3.66, 44847
-1.26, -0.56, -6.39, 44860
0.12, -1.05, -7.99, 44873
-0.17, -0.70, -8.15, 44885
-3.00, 0.19, -6.46, 44898
-5.74, -0.10, -3.95, 44911
-9.07, -2.61, -0.19, 44924
-10.29, -4.63, 1.94, 44936
-9.96, -5.00, 2.30, 44949
-8.83, -4.80, 1.90, 44962
-8.51, -4.95, 1.47, 44975
-8.43, -5.59, 0.67, 44987
-8.32, -6.25, -0.02, 45000
-7.89, -7.82, -0.81, 45070
-7.54, -7.40, 1.51, 45082
-8.31, -6.66, 1.93, 45095
-10.09, -5.44, 3.48, 45108
-11.19, -5.01, 4.77, 45121
-12.52, -4.58, 6.69, 45133
-13.11, -4.18, 8.41, 45148
-12.83, -3.82, 9.22, 45161
-12.06, -3.40, 8.94, 45174
-9.80, -2.28, 6.83, 45187
-7.93, -1.43, 4.77, 45199
-5.24, -0.13, 1.92, 45212
-3.79, 0.63, 0.60, 45225
-2.22, 1.34, -0.64, 45238
-1.61, 1.88, -1.22, 45250
-0.85, 3.20, -1.91, 45263
0.36, 4.59, -2.49, 45276
1.07, 5.01, -2.94, 45289
2.03, 5.35, -4.21, 45301
2.68, 5.69, -5.52, 45314
3.17, 6.95, -6.96, 45327
3.11, 8.06, -7.27, 45340
2.03, 9.52, -6.63, 45352
0.87, 9.53, -5.90, 45365
-0.05, 7.84, -5.49, 45378
0.09, 6.01, -5.47, 45393
2.45, 2.95, -6.39, 45406
4.39, 2.20, -7.67, 45418
7.20, 1.73, -10.20, 45431
7.81, 1.81, -11.20, 45444
5.53, 3.41, -9.46, 45457
2.05, 4.95, -5.88, 45469
-5.29, 5.03, 1.05, 45539
-11.36, -0.05, 12.15, 45552
-9.05, 0.93, 10.00, 45564
-5.94, 2.05, 7.20, 45577
-4.32, 2.56, 6.01, 45590
-2.59, 2.53, 5.64, 45603
-1.77, 2.48, 6.23, 45615
-0.63, 2.43, 7.42, 45628
0.53, 1.74, 8.17, 45641
1.19, 1.31, 7.89, 45654
1.74, 1.62, 6.98, 45666
2.27, 2.05, 6.47, 45679
3.41, 2.54, 5.66, 45692
4.53, 2.89, 4.58, 45707
6.23, 3.84, 3.31, 45720
7.74, 5.32, 2.70, 45732
8.57, 6.19, 2.19, 45745
9.30, 6.69, 0.96, 45758
10.01, 6.02, -0.34, 45771
10.64, 5.03, -1.01, 45783
11.89, 3.35, -2.91, 45796
13.14, 2.60, -5.00, 45809
14.75, 2.89, -8.05, 45822
15.90, 4.26, -9.17, 45834
16.25, 7.27, -8.82, 45847
14.93, 9.06, -7.34, 45860
12.15, 9.35, -6.47, 45872
9.94, 7.47, -7.69, 45885
8.60, 6.62, -8.10, 45898
5.77, 6.30, -7.93, 45911
3.69, 5.99, -7.74, 45923
1.09, 4.21, -8.12, 45936
0.41, 2.02, -8.92, 46008
-4.24, -8.72, 0.47, 46021
-6.06, -9.48, 2.75, 46034
-6.83, -8.43, 4.13, 46046
-6.51, -7.38, 3.89, 46059
-6.30, -6.89, 3.44, 46072
-6.49, -7.69, 3.52, 46084
-6.99, -9.23, 3.76, 46097
-7.81, -10.12, 3.89, 46110
-8.69, -10.26, 4.17, 46123
-10.32, -10.05, 4.83, 46135
-11.47, -9.88, 5.47, 46148
-12.99, -9.92, 6.47, 46161
-13.57, -10.00, 6.75, 46174
-13.49, -9.84, 6.75, 46186
-13.03, -9.40, 7.07, 46199
-12.29, -8.38, 7.92, 46212
-11.88, -8.19, 8.50, 46225
-11.79, -8.22, 8.79, 46237
-11.80, -7.88, 9.16, 46253
-10.92, -7.53, 8.53, 46265
-9.68, -7.11, 7.54, 46278
-7.10, -6.60, 5.68, 46291
-5.25, -6.04, 4.57, 46303
-2.77, -4.34, 3.38, 46316
-1.40, -2.72, 2.96, 46329
0.86, -0.32, 2.37, 46342
2.40, 0.63, 1.82, 46354
4.49, 1.16, 0.77, 46367
6.31, 0.93, -0.13, 46380
7.39, 0.92, -0.90, 46393
9.65, 3.83, -3.91, 46405
12.43, 9.84, -8.70, 46475
17.90, 28.85, -13.24, 46488
18.78, 20.18, -5.93, 46501
20.85, 16.72, -4.54, 46514
24.97, 15.72, -6.45, 46526
27.06, 16.24, -8.41, 46539
26.77, 17.23, -9.24, 46554
21.35, 17.27, -5.87, 46567
12.56, 14.03, -0.55, 46580
7.04, 10.68, 3.00, 46592
1.48, 5.80, 6.89, 46605
-0.37, 2.91, 8.34, 46618
-1.04, -0.70, 9.51, 46631
-0.37, -2.17, 9.54, 46643
1.34, -3.17, 8.70, 46656
1.96, -3.09, 8.47, 46669
1.94, -1.45, 9.28, 46682
0.80, 0.43, 9.98, 46694
-0.36, 0.73, 10.95, 46707
-2.25, -0.09, 13.33, 46720
-3.16, 0.15, 15.21, 46733
-3.69, 0.77, 17.09, 46745
-3.49, 0.51, 17.61, 46758
-2.35, 0.06, 17.25, 46771
-0.99, 0.77, 16.04, 46783
1.85, 2.35, 13.27, 46799
5.30, 2.94, 9.98, 46811
8.28, 2.72, 7.34, 46824
10.00, 2.14, 5.99, 46837
12.32, 1.47, 4.93, 46850
13.45, 1.28, 4.73, 46862
14.83, 1.00, 4.11, 46875
16.04, 1.69, 3.26, 46945
14.81, 6.71, -5.73, 46957
11.93, 2.98, -5.67, 46970
9.76, 0.68, -4.86, 46983
5.47, -0.95, -2.54, 46996
2.12, -1.10, -0.64, 47008
-1.71, -0.55, 0.92, 47021
-1.77, -0.62, -0.63, 47034
-0.95, -0.45, -1.98, 47047
-0.46, -1.21, -2.47, 47059
-0.96, -2.29, -1.77, 47072
-2.70, -3.77, 0.31, 47085
-4.19, -4.77, 2.52, 47100
-6.06, -6.39, 5.10, 47113
-5.85, -6.48, 6.38, 47125
-4.66, -5.49, 6.11, 47138
-3.23, -3.60, 4.48, 47151
-3.44, -2.49, 3.16, 47164
-4.16, -3.03, 3.25, 47176
-4.97, -4.57, 4.36, 47189
-5.19, -5.33, 5.10, 47202
-5.42, -5.88, 5.85, 47215
-5.80, -5.63, 6.13, 47227
-6.76, -4.15, 6.55, 47240
-7.42, -2.90, 6.94, 47253
-7.82, -1.10, 6.97, 47266
-7.90, 0.53, 6.70, 47278
-7.77, 1.21, 6.69, 47291
-7.39, 1.55, 6.98, 47304
-7.39, 1.38, 7.45, 47317
-7.23, 1.26, 8.24, 47329
-6.56, 1.92, 7.86, 47344
-4.92, 2.34, 6.36, 47414
5.15, -4.46, -0.68, 47427
5.57, -4.05, -0.94, 47439
5.25, -3.37, -0.55, 47452
4.46, -2.10, 0.54, 47465
4.47, -1.39, 0.57, 47478
5.19, -0.55, -0.47, 47490
7.21, 0.05, -2.09, 47503
8.83, 0.21, -2.98, 47516
10.44, 0.92, -4.07, 47529
10.56, 2.33, -4.66, 47541
9.40, 4.97, -4.98, 47554
8.01, 6.37, -4.78, 47567
6.15, 6.33, -3.73, 47580
5.83, 4.85, -3.05, 47592
6.84, 1.85, -2.52, 47605
8.40, -0.09, -2.76, 47618
11.59, -1.47, -4.51, 47631
14.43, -0.80, -6.15, 47643
16.01, 1.43, -6.94, 47658
15.80, 3.43, -6.23, 47671
13.78, 6.29, -3.14, 47684
11.95, 7.19, -0.38, 47697
9.86, 6.43, 2.68, 47709
9.29, 5.52, 3.35, 47722
9.78, 4.51, 2.16, 47735
10.69, 4.48, 0.28, 47748
11.93, 5.42, -2.89, 47760
11.88, 5.98, -4.24, 47773
10.99, 5.82, -3.77, 47786
8.80, 5.26, -1.19, 47799
7.00, 4.60, 1.50, 47811
4.44, 3.29, 5.49, 47881
5.36, 2.59, 6.45, 47894
6.74, 2.94, 5.64, 47906
8.81, 2.73, 4.41, 47919
10.10, 2.03, 3.70, 47932
11.55, 1.39, 2.91, 47945
11.61, 1.07, 3.03, 47960
10.76, 0.44, 4.34, 47972
9.63, -0.27, 5.80, 47985
9.36, -0.78, 5.59, 47998
9.60, -0.29, 4.68, 48011
9.43, 1.76, 3.03, 48023
8.65, 3.45, 2.42, 48036
6.52, 5.03, 2.90, 48049
4.75, 4.89, 3.83, 48062
2.19, 2.91, 5.45, 48074
0.86, 1.19, 6.16, 48087
-0.72, -0.76, 6.28, 48100
-1.40, -1.12, 5.57, 48113
-0.83, -0.65, 4.19, 48125
1.93, -0.38, 0.23, 48138
4.42, -0.41, -3.70, 48151
6.94, 0.49, -6.80, 48164
7.30, 0.55, -6.03, 48176
4.25, -0.24, -1.47, 48189
0.60, -1.44, 1.93, 48202
-3.44, -4.05, 5.22, 48217
-4.28, -6.06, 6.10, 48230
-4.01, -6.74, 4.97, 48242
-3.90, -6.65, 3.90, 48255
-4.25, -6.37, 2.13, 48268
-4.51, -6.42, 0.70, 48281
-4.88, -6.28, -1.44, 48350
-9.48, -3.13, 3.26, 48363
-10.49, -2.41, 3.63, 48376
-11.46, -1.60, 3.90, 48388
-11.51, -1.68, 4.07, 48401
-11.15, -2.47, 4.27, 48414
-10.66, -3.25, 4.25, 48427
-9.61, -5.03, 3.93, 48439
-8.15, -6.62, 2.82, 48452
-6.82, -7.38, 1.68, 48465
-4.04, -7.66, -0.52, 48477
-1.71, -7.75, -2.09, 48490
1.53, -7.44, -3.57, 48503
3.24, -6.17, -3.48, 48518
4.29, -2.16, -1.90, 48531
2.51, 3.22, 1.02, 48544
0.53, 5.28, 2.21, 48556
-2.11, 4.61, 2.68, 48569
-2.76, 1.14, 3.01, 48582
-1.82, -0.65, 3.13, 48595
0.23, -0.90, 2.67, 48607
0.85, 0.32, 2.13, 48620
0.16, 2.51, 1.36, 48633
-0.43, 3.02, 0.96, 48646
0.34, 1.32, -0.27, 48658
2.82, -0.88, -2.08, 48671
9.42, -3.22, -6.70, 48684
13.53, -2.25, -9.48, 48696
15.78, 1.68, -10.56, 48709
10.55, 6.26, -8.35, 48722
4.66, 8.61, -5.54, 48735
-3.55, 9.11, 0.13, 48747
-7.37, 7.43, 4.39, 48819
-1.19, 0.00, 4.45, 48832
0.29, 2.67, 2.77, 48845
1.20, 6.39, 1.45, 48858
1.14, 7.57, 1.81, 48870
0.11, 7.68, 3.20, 48883
-0.89, 6.84, 4.94, 48896
-1.89, 4.66, 7.66, 48909
-2.26, 2.14, 8.60, 48921
-2.03, 0.70, 7.77, 48934
-1.24, -0.68, 5.10, 48947
0.15, -0.79, 3.09, 48960
2.58, -0.55, 1.01, 48972
